chunk_id,pulse_integral
88331,0.000033780049081746336
88332,0.00004551630822733252
88333,0.000016327608284261876
88335,0.000037861441952786144
88336,0.00003482677238219951
88337,0.0000380850809137259
88339,0.000033761453690523156
88340,0.00003286647209254475
88341,0.000038685815118105527
88342,0.0000363237278635447
88343,0.00003248270561703704
88344,0.00003019793097178188
88345,0.00003492017744911882
88348,0.000039195693443924413
88349,0.000035611945829273756
88350,0.000034792514801578416
88351,0.00003720910315820647
88352,0.00003388557983298072
88353,0.000036558849343830494
88354,0.00003496460862870005
88355,0.00003307929157310157
88356,0.00003226727214101672
88357,0.000010038151858156063
88359,0.000035962593186599225
88360,0.00003928579564722233
88361,0.0000361258081633048
88362,4.5902209440841835e-6
88363,0.00002620048243898542
88364,0.000035095901215132484
88365,0.00003440745137225435
88366,0.00003348134754637132
88367,0.000037370065341459555
88368,0.00003519310197823582
88369,0.000038325363268467306
88370,0.0000476489272430836
88371,0.00003582540497058757
88372,3.327964895114172e-7
88373,0.0000357636500551019
88374,0.000035038504663393186
88375,1.7005310708342863e-7
88377,0.000039127755038855785
88378,0.0000339937940545326
88380,0.00003136773429444328
88381,0.000036410811192278916
88382,0.000028086555003123078
88383,0.000017490711714885198
88384,0.00001964265174926938
88385,0.00003226345186199835
88386,0.00003393329371182964
88388,0.00003231606111781077
88389,0.00003086088739959025
88390,0.00003491902350616634
88391,0.00003427349997289837
88392,0.00003425408487012799
88393,0.00003542012899453689
88395,0.00003270106769677773
88396,0.00003706166372800725
88397,0.00003788719754703446
88398,0.000036495919837968024
88399,0.00003741123131777597
88400,0.00003663479234714425
88401,0.000032310033353609636
88402,0.00003303384498497005
88403,0.00003104494671019068
88404,0.00003360401101634566
88405,0.000033391709418880295
88406,0.000032399392602517675
88407,0.000035627740940615547
88408,0.00003648965060161979
88409,0.00003668591846090605
88410,0.000022555406085961573
88411,0.000035081605888951436
88412,0.000033206727352555566
88413,0.000036645351692275805
88414,0.00003717559483036347
88415,0.000040231279217472766
88416,0.000027537673235853707
88417,0.0000378603140851436
88418,4.7594953962116335e-7
88419,0.00003323930147246423
88420,0.00003188843258295881
88421,0.00003736121138578702
88422,0.000018938765268909616
88423,0.0000333699557475606
88424,0.000032923908106982864
88425,0.00003511731679053831
88426,0.00002151159704087501
88427,0.000034953963310613016
88428,0.00003535713028257761
88429,0.00003255971221892285
88431,0.000036782558182009756
88432,0.000032925404910754476
88434,0.00003702606058403102
88435,0.00002366974564047175
88436,0.00003464532236116115
88437,0.000034770354021443584
88438,0.000040793891455155774
88439,0.00003522481694609293
88440,0.000030488611201958996
88441,0.00003472290637937948
88442,0.000036293395533860696
88443,0.00003558442992198399
88444,0.000035281234722027544
88445,0.000025139643878242
88446,0.00003211713474322362
88447,0.000033767961459775216
88448,0.000033218606693770423
88450,0.0000245048734693294
88451,0.00003720562779714166
88452,0.00003639348869666922
88453,0.00003566793569834481
88454,5.633341818594566e-6
88455,0.000035620881465303094
88456,0.00003736176780524939
88457,0.000029303778716640582
88458,0.00003190872546738756
88459,0.000033640810411399375
88460,0.00003522696951040771
88461,0.00003412627093270699
88462,0.00003674243062466633
88463,0.000037779145828435026
88464,0.00003714590870142988
88465,0.000035732205804864486
88466,0.000039320231429644704
88467,0.000035978353605500146
88468,0.00003643488088440308
88469,0.00003731521788099556
88470,0.00003448205040898405
88472,0.00003446661720049436
88473,0.00003690198149736498
88474,0.000038125730475665136
88475,0.000030590552589885623
88476,0.00003728428936102871
88477,0.00003389314444059995
88479,0.000037623049998818754
88480,0.0000384870899393514
88481,0.00003788075228264012
88482,0.00003214360034225855
88483,0.00003378416494611024
88484,0.000038647632413211965
88485,0.0000306662067754741
88486,0.000037648126481341015
88487,0.000040075095161611635
88488,0.000016833364682242283
88489,0.00002344738967097105
88490,9.242595794748532e-6
88491,0.00003683712931463784
88492,0.000038027818029162116
88493,0.0000353025483323573
88494,0.00003107645300219375
88495,0.0000398417838124261
88497,0.000038954539691678154
88498,0.000035751288872998103
88499,0.000023627257997060994
88500,0.00003658084474895688
88501,0.00003423269566278822
88502,0.000036583745700817744
88503,0.000041111962315126693
88504,0.000032779254927291264
88505,0.00003799030927468196
88507,0.00003879782832158453
88508,0.000034305409019789844
88509,0.00003288911944830532
88511,0.000034412422731807914
88512,0.000039922883484666015
88513,0.000037165854264986414
88514,0.000010219818999954025
88516,0.000036872098698374555
88517,0.00003246326712451374
88518,0.000039894019626503284
88519,0.0000313789919858342
88521,0.0000329800476758134
88522,0.00003275450381895543
88523,0.000046257800488364235
88525,0.00003883427311510859
88526,0.000028229626610539406
88527,0.00003900591996491005
88528,0.00003630820045685834
88529,9.453532709629191e-6
88530,0.000023347696091637597
88531,0.000036824205315233184
88532,0.00003279281773891042
88534,2.831567715590012e-7
88535,0.0000338931220527317
88536,0.00003504187548069505
88537,0.00003697393298392436
88538,0.00003764839518842208
88539,0.00002649970788175742
88540,0.00003915531082929083
88541,0.000027229531850419126
88542,0.000035230764790037276
88543,0.00003077815478788007
88544,0.00003849198905281069
88545,0.00003442803454649826
88548,0.00003693130942672338
88550,0.00003170714912647187
88551,0.00003410266994422562
88553,0.00003617212275153262
88554,0.00003426677336289827
88555,0.00003315271245867097
88556,0.000030424930041661474
88557,0.000031903689576976544
88558,0.000032248660711415504
88559,0.000037204485947112646
88561,0.000035240197983565165
88562,0.000034453172562569774
88563,0.00003958235952778634
88565,0.000038108246755484774
88566,0.00003480844476878941
88567,0.000034265918129080465
88569,0.000037721446494629816
88570,0.000037855118747442376
88571,0.000030269056133301177
88572,0.00003258365599998793
88573,0.00003302389296175205
88574,0.000022596084304566825
88575,0.000040032789114206784
88576,0.00003257199660700391
88578,0.00003384658068667812
88579,0.000037575873842838806
88580,0.000036523750957437445
88581,0.000036842598132048215
88582,0.00003489993571432619
88584,0.000032942377991182785
88585,0.000030080622714673795
88586,0.00003353355935038577
88587,0.0000389300376228082
88588,0.00003420917823167708
88589,0.00003592317726116259
88590,0.000038841609951878
88592,0.00003465396045904359
88593,8.326054417552005e-6
88595,0.0000323464281914493
88596,0.00003248594282193742
88598,0.00003662393494439155
88599,0.000029577537476200677
88600,0.000028338800852540193
88601,0.00007704739457903376
88602,7.731024591850145e-6
88603,0.00003505187473534278
88604,0.000029131452835426142
88605,0.00003713539244859778
88606,0.00003241499391690527
88607,0.000024515425348180632
88608,0.00003348823598544558
88609,0.000035309889777354007
88610,0.00003294638094794247
88611,0.00003199801526252593
88612,0.000036134864425292824
88613,0.00003054063880439988
88614,0.000034707254949725494
88615,0.000032043217898164753
88616,0.000038366861278954506
88617,0.000031490862417828515
88618,0.000024824844986708945
88619,0.000036486545958513034
88620,0.000022670957002235418
88621,0.00003400002028701077
88622,0.000033190910947536966
88623,0.00003749424309366952
88624,6.8052767945540216e-6
88625,0.00003825170870673228
88626,0.00003616771635721607
88627,0.000038421521169558454
88628,0.000027665698443609724
88629,0.000024340663658007185
88630,0.00003685192862328267
88631,0.00004265309542174456
88632,0.000034702732058888234
88633,0.00003353267735104745
88634,0.00003236589975434359
88635,0.000036225437484792804
88636,0.00003682838924864168
88637,0.000034173272333301255
88640,0.000036121976685579975
88641,0.000030312537371111615
88642,0.000032733110465302704
88643,0.00003484696291193275
88645,0.00003594920102784237
88647,0.000033760922119648693
88648,0.000034674736632042365
88649,0.000039894861439945535
88650,0.000028673804842943256
88651,0.00003494755356966063
88652,0.00003684797024860708
88654,0.00003362777141183504
88655,0.0000362066593165178
88656,0.000034064611825854483
88657,0.0000360738673047412
88658,0.000036547642105327216
88659,0.000039503768280775754
88660,0.00006824280538840591
88662,0.00003168708473283995
88663,0.00003389908590148876
88664,0.00003841520076493319
88667,0.00003132088053090777
88669,0.000036142261664346814
88670,0.000010482493820505231
88671,0.00003841258589946364
88672,0.00003388218331754639
88674,0.000033998074775737084
88675,0.000038954860532614276
88676,0.000038413413368990526
88677,0.000015865403557318867
88678,0.00003535817031655605
88679,0.0000377154760826205
88680,0.00004723902582336379
88681,0.00003242959360032224
88683,0.000036925677547185854
88685,0.00003650486470727803
88686,0.00003653785429997487
88687,0.000048289539139225775
88688,0.00003302626775064962
88689,0.00002954439495559861
88690,0.00003968552791363403
88691,0.000034043345902198715
88693,0.00003471082061930284
88694,0.000031723936789273155
88695,0.000035744414347500824
88696,0.00003962394937464991
88697,0.0000366662047125113
88698,0.000031550369894453074
88699,0.00003587601116352443
88700,0.000039042206271761265
88701,0.00003137078639634658
88702,0.00003286579709434026
88703,0.0000324041614036178
88704,0.00003644495683926066
88705,0.000011185914541168282
88706,0.000026314810177297896
88707,0.00003742939734156889
88709,0.000035082592325100725
88710,0.00003118957454365193
88711,0.00003302206083415149
88712,0.00003734612854640059
88713,0.00003328113116511075
88714,0.000037670924861019295
88715,0.00003325895173678477
88716,0.00003301659645570649
88717,0.000037158124433983624
88718,0.000028581201897476185
88719,0.00003387432146791767
88720,0.00003469583243319359
88721,0.00003576250004111076
88722,0.000033744615931300965
88723,0.000033349884977106146
88724,0.00003566815267273075
88725,0.000036681662334330146
88726,0.00003837096019077989
88727,0.000032671448027800257
88728,0.000035446012337144096
88729,0.00003277394096643031
88730,0.00003871127736046804
88731,0.00003891600802259881
88733,0.00003271617249685281
88734,0.0000363696466445411
88737,0.000035047781121212436
88738,0.000035368991173819565
88739,0.000035852185096359486
88740,0.00003542475620819526
88742,0.0000375325423602316
88743,0.000035256929493596704
88744,0.000036686649870827366
88745,0.00003247886062741071
88746,0.00003446210434201738
88747,0.000036710838976767405
88748,0.00003509020051068796
88749,0.00003394569154309052
88750,0.00003795487675915685
88751,0.00003440666075819983
88752,0.00003709246425431806
88754,0.00003462847127971196
88755,0.00003686833192497687
88756,0.00001105079113030091
88757,0.00003526441274957342
88758,0.00003770247346105313
88759,0.00002863915362670067
88760,0.000034299745011316085
88761,0.00002470260319685543
88762,0.00003936042198603103
88763,0.00003424822075640052
88764,0.00003643955910738675
88765,0.000037680338183347515
88766,0.000036337513812919676
88767,0.00002814276732228888
88768,0.000027906564641339503
88769,0.000030532489376837555
88770,0.00003265372404907379
88771,0.000031790990483576416
88772,0.00003414542855225447
88773,0.00003356582424736412
88774,0.000035956489452877526
88775,0.000022639551066597652
88776,0.00003359816343974661
88777,0.000040078081321086195
88778,0.000019285015733324497
88779,0.00003109029918107029
88780,0.00003570481391877955
88781,0.000034238915588360696
88782,0.00003685398137017674
88783,0.000037511674754009205
88784,0.000034163746215260256
88786,0.00003793769761563132
88787,0.00003721647809461394
88788,0.00003133173263907785
88789,0.00003509016015853691
88790,0.000018073580440327653
88791,0.000031257541148136
88792,0.00004150679184032545
88793,0.000037828566979018454
88794,0.00003462767955989912
88796,0.00003674033395844078
88797,0.00003086604525197984
88798,0.00003890462793057255
88799,0.00003751341022854935
88801,0.0000312889321379529
88802,0.00003968189080475132
88804,0.00003705242172904429
88805,0.000036094461503395934
88806,0.000028287397041300996
88807,0.000028719371874585996
88808,0.00003953077200299996
88809,0.00003702867994946609
88811,0.00003454434064074219
88812,0.00003456640437314397
88813,0.000021557370123388342
88814,6.407982884674283e-6
88815,0.00003810009166647631
88817,0.000019662774089229134
88818,0.00003717762846667105
88819,0.000034855478095213556
88820,0.000035922542113195696
88821,0.000042907240520446293
88822,0.000038098052325323734
88823,0.00003761077907498344
88824,0.00003696716184319469
88825,0.00003552268475579264
88826,0.000038400969913869704
88827,0.000034414609930284474
88828,0.00003876830145910367
88830,0.00003549435648898697
88831,0.00003574628274115042
88832,0.0000340716418274233
88833,0.00003930097807578431
88834,0.00003976884461673731
88835,0.000011422149271217952
88836,0.000032295347524887246
88837,0.00002666151578574797
88838,0.00003886481519032971
88839,0.000021968663606379853
88840,0.00003588324180542552
88841,0.00003188648704697343
88842,0.00003580030349213671
88844,0.00003609904748449387
88845,0.000033458152957434306
88847,0.000029753635121727506
88848,0.00003971240507021526
88849,0.000037748123807256864
88850,0.00003569612109042739
88852,0.000038073575907840446
88853,0.00003429396404646202
88854,0.000028771935685941433
88855,0.000038197638414268025
88856,0.0000377769213238577
88857,0.000032546033294650616
88858,0.000036722628842122016
88859,0.000015585353413249953
88860,0.00003493901442240854
88861,0.000034228792162956486
88862,0.0000386434545084162
88863,0.00003947796202093576
88864,0.000036885940568894685
88865,0.000031867665458512484
88866,0.00003504184394166447
88868,9.429206955170815e-10
88870,9.633233640571097e-7
88871,0.000035203063732801976
88872,0.00003328108950901475
88873,0.000032748833519104586
88874,0.0000325368151548464
88875,0.000040321657600306276
88877,0.0000377601321239499
88878,0.00004059153958239174
88879,0.00003374623742984206
88880,0.000034969178165673766
88881,0.00003546458243618782
88882,0.00003360819838051539
88883,0.000036499741075149737
88884,0.000035851357120431716
88885,0.00003478723073939426
88886,0.00003403938224187387
88887,0.000036655954389606984
88889,0.000033356094642573005
88890,0.0000346923798483579
88891,0.000033571398040691344
88892,0.00004518096446814456
88893,0.00003416974418709367
88894,0.000030760263217426584
88895,0.000036154909873742816
88896,0.000034875881565687956
88897,0.000037310668487611654
88898,0.000035966958245766984
88899,0.00003080921799634276
88900,0.000036465620780526726
88901,0.000033370095273708154
88902,0.00003429874121894374
88903,0.00003289096191453849
88905,0.00003139240271165958
88906,0.00001180923186368813
88908,0.000034704651746985955
88909,0.00004174664693046501
88910,0.00003521405500032133
88911,0.00003342603988008773
88912,0.000021621652388940425
88913,0.00002815950281035253
88914,0.000036476724268883956
88915,0.000032559392122513805
88916,0.00002354541188024236
88917,0.00003302344704779356
88918,0.00003332751201319034
88919,0.00003428962585536852
88920,0.000028853974570845455
88921,0.00003282380192185552
88922,0.000036863675200199695
88923,0.000035513193370811155
88924,0.000036492967335756014
88925,0.000028995553272435437
88927,0.00003868488629327294
88929,0.00003475970853551152
88930,0.00003384724625258236
88931,0.00003271417612643479
88932,0.00003151690702649169
88933,0.000038355640432067385
88934,0.00003693056147031757
88935,0.0000336417894747617
88936,0.000030401250654337776
88937,0.000037623937517368536
88938,0.00003654595825488978
88939,0.00003540186427242179
88940,0.000037329276452971444
88941,0.00003006832483759409
88942,0.00003527755427441912
88943,0.000036431386799286764
88944,0.00003250944868092222
88945,0.00003014083859924558
88946,0.000029260585083846295
88948,0.000033902421950582617
88950,0.000036988359771815725
88951,0.0000333661422460146
88952,0.000029200427505960785
88953,0.00003509973720185484
88954,0.00003928715737994159
88955,0.00003623727258064181
88956,0.00003876154276892798
88958,0.000034214264846726034
88960,0.000017487745932662125
88961,0.000027401479871341696
88962,0.000034214943795143676
88963,0.00003555183564377576
88964,0.00003781785410372169
88965,0.000035091699640971114
88967,0.00004169616448983876
88968,0.00003692388119833988
88969,0.000036474673776633624
88970,0.00003972937676610224
88971,0.00003534726595328359
88972,0.000020119014969716386
88973,0.00003503529747129065
88974,0.00003754099729105789
88975,0.00003677192790655939
88976,0.00002759633104146919
88977,0.00003858369129976387
88978,0.00003718220025061607
88979,0.000035590184958170216
88980,5.761727649671104e-7
88981,0.00003481118947396576
88982,0.00003664540090525105
88983,0.000033857199547958545
88984,0.00003581144479094046
88985,0.000033335927826364504
88986,0.00004136213384870965
88987,0.00003457684559374821
88988,0.000030310684794796307
88989,0.00003206819011608171
88990,0.000035210290060209314
88991,0.000031503256183459754
88992,0.00003603713478558785
88993,0.000035993192317676845
88994,0.00003608807329190829
88995,0.00003192213029106079
88996,0.000024759292559270536
88997,0.000034753189959220375
88998,0.000035613971325016485
89001,0.00003901262397294563
89002,0.000034264655249127305
89003,0.000036773193187674606
89004,0.00003247127197840206
89005,0.000039439541593249414
89006,0.00003845652146943087
89007,0.00003709307773207068
89008,0.00003467363365045498
89009,0.00003526063883975461
89010,0.0000353198588466746
89012,0.00003581609287764913
89013,0.00003453574807445208
89014,0.00003381996514916866
89015,0.00003760223705690577
89017,0.000035375198036460704
89018,0.00003718722049856557
89019,0.000016657383748463135
89020,0.000038777538489194355
89021,0.00003608800241177252
89022,0.000035384262678536514
89023,0.00003458746687670192
89024,0.000035692448971412494
89025,0.00003450225753133426
89026,0.000029999294922786966
89027,0.00003299590487493002
89029,0.000025213869842174693
89030,0.000046837248996523255
89031,0.000027031362555548862
89032,0.00003875572450122189
89033,0.00003954392636823605
89034,0.000036921608805483776
89035,0.00003756712326061386
89036,0.000037671934243534936
89037,0.000037669501269005465
89038,0.00003411699416699688
89039,0.000034098870536644626
89040,0.00003655982263072469
89041,0.00001969272896306439
89042,0.000036970433010369606
89043,0.000029207335786739715
89044,0.000035588981019750134
89045,0.00004076718163364759
89046,0.000036173847835278594
89048,0.0000363315254857367
89049,0.00003251783574841657
89050,0.00003997206469195575
89052,0.00001960752289737212
89053,0.00003678607273003922
89054,0.00003191764387727966
89056,0.00003341731856092393
89058,0.00003061350281478541
89059,0.00003606043943472112
89060,0.000023693105923451493
89061,0.00003690884421017798
89062,0.0000355837575938849
89063,0.000034267449251006
89064,0.00003137039385596387
89066,0.00003556646539200784
89067,0.00003660450010033162
89068,0.00003873835510361488
89069,0.000032003217226785806
89070,0.00004040711815218276
89071,0.00003778547386103695
89072,0.00003373234878605076
89073,0.00003616407509327009
89074,0.000030512261237259007
89075,0.00003749507689858664
89076,0.00003848019302033189
89077,0.000028363741343898934
89078,0.000036929956315386606
89079,0.00003096082364746917
89080,0.000029082344764550625
89081,0.0000331620122698414
89083,0.00002279737634883333
89084,0.00003100438556292054
89085,0.000040687795817606094
89086,8.582397295899799e-6
89087,0.00003407096180743378
89088,0.00003568982469177715
89089,0.000037101989059515274
89092,0.00003472561503103537
89093,0.00003571220117121613
89094,0.00003676957820632245
89095,0.00003717215024077542
89096,0.000031002050345693474
89098,0.00003438292186495748
89099,0.00003737438275710982
89100,0.00003756301671778507
89101,0.000036737537379519556
89103,0.00001630510989340678
89105,0.00003539432498058557
89107,0.00004206465030319386
89108,0.000031765748798011164
89109,0.00003772389059552562
89110,0.000028250985783422877
89111,0.00003242377746337655
89112,0.00004342369998121243
89114,0.000034858649088895694
89115,0.000034196055182126225
89117,0.00003653550340488538
89118,0.000033799849195214005
89119,0.00003167010793169497
89120,0.00003654418219913743
89121,1.8564881500613433e-7
89122,0.00002961984437362262
89123,0.0000366642007506017
89124,0.000036143621733059875
89125,0.000042135809358886405
89126,0.00003509962194511997
89128,0.0000311475443771344
89129,0.00003289162204427585
89131,0.00003224907761879828
89132,0.000034574209892124824
89133,0.00003251837275266485
89134,0.00003633213443404287
89135,0.000034138243409059744
89136,0.000033819798259334565
89138,0.00003785475019374112
89139,0.00003259308383059571
89141,0.0000381380173009531
89142,0.00002905375925086717
89143,0.00003934352293044655
89144,0.00003419068211591128
89146,0.00002856199729639804
89147,0.000039433237283307
89148,0.00004618950895540812
89149,0.0000371877565829083
89150,0.00003816574599103893
89151,0.000034818831176707015
89152,0.00003548179984580135
89153,0.00003657387556783406
89154,0.00003829836655953143
89155,0.00003361110188319173
89156,0.00003601216919604119
89157,0.000031608525019280193
89158,9.894662021644383e-7
89159,0.00003604658495293281
89160,0.00003961835386114415
89161,0.000036326925789738156
89163,0.000030749633470649715
89164,0.000048168318818741254
89165,0.00003261879605159474
89166,0.00003224680463401957
89167,0.00003824033555875644
89169,0.00003822974728563534
89170,0.000029199714596667947
89171,0.00003955939741534731
89172,0.00003940786252182353
89173,0.000035395256196551925
89174,0.000036384071296069034
89175,0.00003898773022516626
89176,0.00002420180403078811
89177,0.00003476602015544624
89178,0.000019733281119691147
89179,0.00003558830037478117
89180,0.00003295409015043838
89181,0.000031156857804051584
89182,0.00002342986636560665
89184,0.0000387231303120587
89185,0.000031952097790897594
89186,0.000040133983913875427
89187,0.00003073051085938172
89188,0.000034477648723061234
89190,0.00003916226928402363
89191,0.00003735857270543744
89192,0.000037278455130008975
89193,0.000041413163641853206
89194,0.00003454921636060246
89195,0.00003656870259277272
89196,0.000040721423703842945
89197,0.00002776118835562505
89198,0.00003505630092886421
89199,0.00001640437866207373
89200,0.000029950013335496887
89201,0.00002278262453653745
89202,0.00003699381260730065
89203,0.00003793121746183191
89204,0.00003259822272329982
89205,0.0000396685143408494
89206,0.0000373135220980617
89207,0.00003414793620890894
89208,0.00003247532773907449
89209,0.000037114404594545323
89210,0.000033335830891227246
89211,0.00003527855451021712
89212,0.000034570517179365214
89213,0.000036917888107924684
89214,0.000020631044159066906
89215,0.000014903508422893985
89216,0.000021415394822097417
89217,0.000031551548383241726
89218,0.0000173887904809998
89219,0.000039053478020481414
89220,0.00003203194943225153
89221,0.00002992603941462686
89222,0.00004286988079498037
89223,0.00003539675828701282
89224,0.00003297337356035855
89225,0.00003363388065626302
89226,0.00004029849331155431
89227,0.000019953922015644108
89228,0.00003520902162364693
89229,0.000037210797426549995
89230,0.000011205127528552326
89231,0.000039173538287365595
89232,0.00003560043502815521
89233,0.000035968374659273866
89234,0.00003677174549593124
89235,0.000032686484484407743
89236,0.00003442837261469008
89237,0.000033062645981801473
89238,0.00004018371730312291
89239,0.000022872377853754884
89241,0.00003691412335081912
89242,0.00003420676185889501
89243,0.00003582820595828914
89244,0.0000343329222090507
89245,0.000038440612178025155
89246,0.00003632646999047299
89247,0.000013029162406897115
89248,0.00003798200817944336
89249,0.00003557987797264377
89250,0.00003790202418297599
89251,2.272586869251461e-7
89252,0.00003470556485629775
89253,0.000032791950621889507
89254,0.00003822427384932614
89255,0.000028334557796942184
89256,0.00003460107744469271
89257,0.00003064803122715591
89259,0.000031840132441519225
89260,0.00003272829122300241
89261,0.00003837137544276793
89262,0.00003750878809310462
89264,0.000030674050010538636
89265,0.00003631160633043502
89266,0.00003584480473519286
89267,0.0000406956495043858
89268,0.00003194439723585005
89269,0.00003701226906860711
89271,0.00003963877362174307
89272,0.000032441568671210975
89273,0.00003637008940858346
89274,0.000038979919479177985
89276,0.00003955324913041186
89277,0.00004639745536407649
89279,0.000034562117568912815
89280,0.0000336677014534278
89281,0.00003139324460379977
89282,0.000033239868681452927
89283,0.000035012168620812906
89284,0.00003477240205035243
89285,0.000031375731574083204
89286,0.000038181577511127766
89287,0.00003488870693504133
89288,0.000032171151539268886
89289,0.00003838687393070606
89291,0.00003959085846965007
89292,0.000030245450652255536
89293,0.00003504271238995064
89294,0.00003105189094733819
89295,0.00003111275195738909
89296,0.00003631421414168582
89297,0.00003126598621262821
89298,0.000030171638882457334
89299,0.000033282181317678954
89300,0.000019002331380145606
89301,0.000035624227943717446
89302,0.00003614914101920748
89303,0.00003281936987025157
89305,0.00003188847386161853
89306,0.00003985002278793307
89307,0.00003251037203386442
89308,0.000029080740338948782
89309,0.000028729919848061858
89310,0.000035801983590225074
89312,0.00003356597542418712
89316,0.0000346838786766456
89317,0.000035203518888726374
89318,0.00003381032613619962
89319,0.000034935377966286893
89320,0.000037993345617256575
89321,0.000029761047297142658
89323,0.00003545074280347546
89324,0.00003229152083611284
89325,0.00003113867509148052
89326,0.000033008692096182833
89327,0.00003015562708721077
89328,2.0668664074983225e-6
89330,0.00003267792459330056
89331,0.00003784527880018997
89332,0.00003580722474393641
89333,0.000020062126292342996
89334,0.00003827140141565621
89335,0.00003291535005885371
89336,0.000035906490047233036
89337,0.00003471811052135017
89338,0.00003804190374787254
89339,0.000032422804772165055
89340,0.00003181415649307999
89341,0.000039266196260740935
89342,0.00003579686449675098
89343,0.000040896254031392096
89344,0.00003560754429953421
89345,0.000021762950071314778
89346,0.000031122631243079595
89347,0.000034972322176314696
89350,0.0000357927111630933
89351,0.000033438913936465015
89352,0.000034688207046066575
89353,0.000027349727250058743
89354,0.00003397796678346217
89355,0.000029979432059777054
89356,0.00003711256638884238
89357,0.00003430724772009747
89358,0.00003307558629078261
89359,0.00003357398300891958
89360,0.000033071700279321234
89361,0.000036814106925606475
89362,0.000036658739147046724
89364,0.00003807457697606369
89365,0.00003785563067954049
89366,0.00003780107539669441
89367,0.00002370647214261604
89368,0.00003539417954974842
89369,0.00002922826236783923
89370,0.00003336846273309713
89371,0.00003734347570179291
89372,0.00003691704675216881
89373,0.000017730094224527562
89374,7.0785364418905616e-6
89375,0.00003638521314605621
89376,0.000028768001496376597
89377,0.000029320339949021526
89378,0.00003159795760860945
89379,0.00004440868329660583
89380,0.000034098017902524635
89381,0.000029678330080007295
89382,0.000033211633815514644
89383,0.00001774003080015371
89384,0.000040048829311987945
89385,0.00004208585860323582
89386,0.00003381919046967246
89387,0.00003243123612531223
89388,0.00003546756567409721
89389,0.000024667081516124254
89390,0.00003703126944221277
89391,0.000035445665254113404
89392,0.000038318701989232146
89394,0.000028221926178275986
89395,0.0000338445378787236
89396,0.000045957135280895244
89397,0.00003696197642796557
89398,0.000033521398399644295
89399,0.000035960186557473355
89400,0.000036173041531325167
89401,0.00003778727406583896
89402,0.000028587398565527942
89403,0.000022794216781385837
89404,0.000024296659048745142
89405,0.00003028456533933055
89406,0.0000390431194518361
89407,0.000034076179467096854
89408,0.0000337561369437543
89409,0.000034640406619022694
89410,0.000026388063292561112
89411,0.00003645020591623875
89412,0.00003798748987529323
89413,0.00003405688083230786
89414,0.00003525421787179253
89416,0.000010589574000574105
89417,0.000031868609435667025
89419,0.00003787175322727312
89420,0.000039020345093445264
89421,0.00002779545477011256
89422,0.000031060778094445826
89423,0.00003985941226528624
89424,0.00003675029515363951
89426,0.000024074446196249315
89427,0.00003191770700001424
89428,0.00003396083815436073
89429,0.000035923084314306244
89430,0.000028586908078873666
89431,0.00003809967066620862
89432,0.00003764485254501129
89433,0.00003622779510042398
89434,0.00003697412692347016
89435,0.00003698507645263899
89436,0.00003602054756443837
89437,0.000039051540929676746
89438,0.00003531220049038329
89439,0.000035218079910224366
89440,0.00003592440952672647
89441,0.00004038752200271101
89442,0.00003693848772822947
89443,0.00003669869598185073
89444,0.00003826049783814837
89445,0.00004019241146490494
89446,0.00003886860619916863
89447,0.000033980819815593405
89448,0.00003746756968638445
89449,0.00003201686447033513
89450,0.00001872713124697436
89451,0.000030481943408304163
89453,0.00003795867623296141
89454,0.000029841494491589143
89455,0.000033379888083464264
89457,3.8795662538510186e-7
89458,0.000033641757761916635
89459,0.00002425746987096094
89460,0.00003284141156853462
89461,0.000036517944556493665
89463,0.0000355472552270202
89464,0.000034737481497956106
89465,0.0000326456604017874
89466,0.00003392047657292217
89467,0.00002236055133180673
89468,0.00003628883663074671
89469,0.00003646414747257687
89472,0.00003430855535981751
89474,0.000022363433301352348
89475,0.00004559353480011399
89476,0.000036210696314253985
89477,0.00003563288119270625
89478,0.000015917172921045975
89479,0.000038741513641531937
89480,0.0000379819069218669
89481,0.0000330246877718814
89482,0.00003158224688966988
89483,0.00003394049610024593
89484,0.00003183863304815493
89485,0.00003521289405722765
89486,0.0000355114708632531
89487,0.00004348537267596082
89488,0.000036925909034308944
89489,0.00003985018416370335
89490,0.000030545798522548634
89491,0.00002479904006167131
89492,0.000036471423087065406
89493,0.00003662038077013207
89494,0.00004094618977541173
89495,0.000034413734677832226
89496,0.000031847623395970934
89497,0.00004118285183678401
89498,0.00003519325083812992
89499,0.00003729357674159244
89500,0.000032154859646210665
89501,0.000036221288907271795
89502,0.000022170061339347
89503,0.000036074424242490944
89504,0.000033492669691458766
89505,0.000036745217183445397
89506,0.00003402651426211484
89507,0.000030612080740963365
89508,0.00003743353132797315
89509,0.00003711704134303989
89510,0.00003298148299897224
89511,0.00003040802822653466
89512,0.00003543511029977008
89513,0.00003749585972218959
89514,0.00003861031360012944
89515,0.000029994579845966338
89516,0.00003156665125326802
89517,0.00003111149611304188
89520,0.000038248291990316126
89521,0.000044431818981413145
89522,0.000033818863580221324
89523,0.00003470989655564687
89524,0.000042480889861789927
89525,0.00003453279963879641
89526,0.00003594606666937564
89528,0.00003532943467192169
89529,0.0000387218951827754
89530,0.00003134457170889571
89531,0.00003353398977423632
89532,0.00003145475641300657
89533,0.00003981669977018868
89534,0.000038288453558782
89537,0.00003136651452967528
89538,0.000014810425989417273
89539,0.00003349027895515363
