chunk_id,pulse_integral
20342,0.000033822409474063166
20343,0.00006518299803283541
20344,0.000031286278930127474
20345,0.00003508547615791034
20346,0.00003163192656001686
20347,0.000030021836942883368
20348,0.000031265016811492024
20349,0.00003158904976775856
20350,0.000034128674684811846
20351,0.000030927218143495696
20352,0.00003133110534352374
20353,0.000017315636371274442
20354,0.000031799904168004436
20355,0.000032120674935324614
20356,0.000032156973876453556
20357,0.000034889135297464575
20358,0.00003446356076225072
20359,0.00003195182297515155
20360,0.0000350344452466839
20361,0.000031183937530680466
20362,0.00003103151590943575
20363,0.00003234338437143571
20364,0.000033784876429237954
20365,0.000024208806078478376
20366,0.000031714573595993526
20367,0.000031329676832507207
20368,0.000027657603714796853
20369,0.00003431812801309095
20370,0.00003201002343740747
20371,0.00003162998947374283
20372,0.00003317578461508301
20373,0.000031714309288520144
20374,0.000028623298680396808
20375,0.00003131235299195004
20376,0.000034146800454293744
20377,0.000014165114434348398
20378,0.00003176303544752448
20379,0.00003467538318222216
20380,0.00003371270065699502
20381,0.00003492310551013319
20382,0.000034576791570519244
20383,0.000025646303166597998
20384,0.00003069658113124155
20385,0.00003164695330758037
20386,0.000030085601835994758
20387,0.00003529018719749264
20388,0.00003085827968540543
20389,0.000033340917691724074
20390,0.000012873048686804463
20391,0.00003456683627416718
20392,0.00003076887299435477
20393,0.000014879433321917639
20394,0.000025221400303493066
20395,0.00003276972371301994
20396,0.00003120707069135739
20397,0.0000347390159143604
20398,0.00003138825785801113
20399,0.000031142733560364214
20400,0.00003220169503176162
20401,0.000031922444052498856
20402,0.00003090671175959376
20403,0.00003484505192543154
20404,0.000032055326853697405
20405,0.00003418836616612827
20406,0.000032813492129535514
20407,0.0000317341993634099
20408,0.00003404936612205409
20409,0.00003135587587867372
20410,0.00003151896605839354
20411,0.00003388112269323762
20412,0.00003387646727233385
20413,0.000034805021628944054
20414,0.000034800194351167334
20415,0.00003419113050725922
20416,0.00003542511431311285
20417,0.00003448876212694238
20418,0.000034965270544763324
20419,0.00003086312512200064
20420,0.000030256153376039567
20421,0.000034534303330724774
20422,0.00003396813546083105
20423,0.000031852696532097115
20424,0.0000339834410325287
20425,0.00003446419463011961
20426,0.00003492496831097729
20427,0.000012367376244617491
20428,0.00003507584281188182
20429,0.00003375766399214542
20430,8.829611172038966e-6
20431,0.00003458073655330512
20432,0.000031169864687543083
20433,0.000034164223489370816
20434,0.00003364533304440532
20435,0.00003359881929298584
20436,0.000017719593950716874
20437,0.00003479013390764449
20438,0.000034552587345491176
20439,0.000031164689322774454
20440,0.0000337630436900854
20441,8.346424851765841e-6
20442,0.000040219581196830716
20443,0.00003561586028035317
20444,0.000030137910534132474
20445,0.00003134166640596597
20446,0.00003479690417409299
20447,0.000034944498941651635
20449,0.00003081535346187237
20450,0.000030755547367627616
20451,0.000034728668784618746
20452,0.00003100848837155488
20453,0.00003157098817681556
20454,0.00003387742568067174
20455,0.00003130966838175256
20456,0.00003525674977365785
20457,0.00003206610890968564
20458,0.00003137360878556135
20459,0.000033951716949897766
20460,0.00003175025359356401
20461,0.00003441671503839998
20462,0.00003098423870335881
20463,0.00003495374129193953
20464,0.00003084703416087216
20465,0.00003425868616327717
20466,0.000033662968941980474
20467,0.000034342233379031464
20468,0.000015851097276562037
20469,0.00003479165654906327
20470,0.000031446834393158865
20471,0.00003412219898319507
20472,0.00003141727637520953
20473,0.000034995866320317064
20474,0.000030081839412597887
20475,0.00003466666778334937
20476,0.00003472235396672697
20477,0.000031105535719447056
20478,0.000034677103645023614
20479,0.000032451735488568064
20480,0.00003414149376596525
20481,0.00003150820283510999
20482,0.00003470070070241085
20483,0.000034438615930980004
20484,0.000031566494404352204
20486,0.00003100409448118742
20487,0.00003432675703845986
20488,0.00003450483481664288
20489,0.00003403472309641316
20490,0.000022723743029298956
20491,0.000033847505799807883
20492,0.000032081891847617106
20493,0.000025440172239035968
20494,0.000033904181734526644
20495,0.0000343495619140485
20496,0.00003430275208140727
20497,0.00003215822497441393
20498,0.00002962554222020209
20499,0.0000337135254313393
20500,0.000030285111665379863
20501,0.00003195703019169652
20502,0.000031406722754343486
20503,0.00002942049227707315
20504,0.000030136537175671868
20505,0.0000301978639013783
20506,0.00003447894968022045
20508,0.000031644852200543623
20509,0.00003132965188519602
20510,0.00003380409132132251
20511,0.00003510196564292879
20512,0.0000347697968236049
20513,0.000011858896554817885
20514,0.00003418558663493575
20515,0.000030698469224217224
20516,0.000031297449583789754
20517,0.00003126176508784728
20518,0.00003056926538335198
20519,0.00003383452643224463
20521,0.0000347793468589063
20522,0.00003199052388304992
20523,0.00002985912113137257
20524,0.00003460129433846235
20525,9.933747105101447e-7
20526,0.000031081052725609194
20527,0.00003490034543712958
20528,0.00003497618908193297
20529,0.00003370465297271919
20531,0.00003496074901282029
20532,0.00003463863346491518
20533,0.000034466696030319025
20534,0.00003207335969136112
20535,0.000033406316401320615
20536,0.00003202760458781322
20537,0.000012183790073038004
20538,0.00003448037515046108
20539,0.00001936907179742414
20540,0.00003490159735061207
20541,0.00003181083307811738
20542,0.00003051201679006468
20543,0.00002067731529282785
20544,0.00003377256704171547
20545,0.000026230560082727326
20546,0.00003089281093979262
20547,0.00003334745035897012
20548,0.000030017393266939603
20549,0.00003163672500671677
20550,0.00003088049107484813
20551,0.00003349698283458174
20552,0.00003137848335078827
20554,0.00003466036633535354
20556,0.00003493191934592561
20557,0.00003186003004768848
20558,0.00003451700749545467
20559,0.000035372734913145353
20560,0.00003510974289162556
20561,0.00003143848825839695
20562,0.000028074945770991636
20563,0.00003458176253055322
20564,0.000030673502092077776
20565,0.00003126416875704211
20566,0.00003392870291471441
20567,0.00003155880949904374
20568,0.000034584270425748356
20569,0.000017386323492005873
20570,0.00003129912385744567
20571,0.000027710379692776295
20572,0.000034047715674438136
20573,0.000034357643941091316
20574,0.000034264499669901344
20575,0.000031045802780479216
20576,0.000031060429184301675
20577,0.000033390600023539606
20578,0.00003105811242211644
20579,0.00003427255499980859
20580,0.000031302444585602795
20581,0.00003386096917763832
20582,0.000034135068452240727
20583,0.00003343019863383973
20584,0.00003415691673236701
20585,0.00003472085761757535
20586,0.0000318553653558298
20587,0.000011141236449158803
20589,0.00003481721794121168
20591,0.000034437123621417955
20592,0.00003364474460024078
20593,0.00003173102751075741
20594,0.00003143048135062295
20595,0.00003082600400413595
20596,0.00003499186837446221
20597,0.000031739672767336356
20598,0.0000342398417867182
20599,0.00003450675469435131
20600,0.000031003462080223695
20601,0.000031753516726713276
20602,0.000020882005686415986
20603,0.00003496594894179787
20604,0.000033157114549768116
20605,0.0000341683802971559
20606,0.000031452874581911805
20607,0.00003367765070490105
20608,0.000030677922230710674
20609,0.000034156354984718
20610,0.00003405307176538818
20611,0.000034039420056516335
20612,0.00003461062066895591
20613,0.00003052242208047549
20614,0.00003261642578608685
20615,0.000034468551123164096
20616,0.00003437831864409754
20617,0.00003461103706020027
20618,0.000021886458349176342
20619,0.00003468192667908789
20621,0.00003079806063672788
20622,0.00001113879290714881
20623,0.000034703185574377537
20624,0.000034253939735223135
20625,0.000015759548484819082
20626,0.00003441920955371509
20627,0.000033293323217350285
20628,0.00003372656616383376
20629,0.00003146322202274385
20630,0.000031513346280624754
20631,0.00003276681736333013
20632,0.000033808861355865545
20634,0.00003337801874113731
20635,0.00003287234884705531
20636,0.00003377890873558058
20638,0.00003364963548381828
20639,0.000031080522940714786
20640,0.00003185776058413711
20641,0.00003126454360258538
20642,0.000036002470869080135
20643,0.00003149927078664378
20644,0.00003132910815388394
20645,0.00003382961739309735
20646,0.00003146495355552914
20647,0.00003168202220104692
20648,0.0000340912662213366
20649,0.00003413069242123443
20650,0.00003092562061155133
20651,0.00003115239950307614
20652,0.00003433684891611914
20653,0.00003458381519428133
20654,0.00003432673439055949
20655,0.00003150425448268675
20656,0.00003454996944751548
20657,0.000012844852634228074
20658,0.00003149936594449228
20659,0.000033592407161477866
20660,0.000022596760753391867
20661,0.000034247465929076394
20662,0.000034104827466352386
20663,0.000034908188393531093
20664,0.00003080360634955109
20665,0.00003456603137577626
20666,0.000034443323314599616
20667,0.00003405515596415557
20668,0.00003561343725509338
20669,0.000031417491974887154
20670,0.00003426096020261043
20671,0.00003450271113060222
20672,0.00003393584066925104
20673,0.000030546094814387714
20674,0.0000344377182991608
20675,0.00003401768605592764
20676,0.00003080370237745863
20677,0.00003438712342200758
20678,0.00003100013320594797
20679,0.00003219381673179726
20680,0.00003491005836455187
20681,0.00003504408867105124
20682,0.000018755759869546523
20683,0.000034507672709894124
20684,0.000029451568389168143
20685,7.073880726810875e-6
20686,0.0000347036059027089
20687,0.00003442222164892677
20688,0.00003391490217324127
20690,0.00001389265382509052
20691,0.00003134622541662102
20692,0.00003071525429371645
20693,0.00003144630857667594
20694,0.000033919704426926815
20695,0.00003142295271704142
20696,0.00003477404595423593
20697,0.00003485864543025775
20698,0.00003393973682081202
20699,0.00003379634989793445
20700,0.00003182230171927243
20701,0.00003108613906173456
20702,0.00003373249286383158
20703,0.000031276418001707
20704,0.000034169852458221055
20705,0.00003110301652697662
20706,0.00003068107747413502
20707,0.000030614111612823586
20708,0.000031804129689055714
20709,0.00003425399010234989
20710,0.000034492183950597424
20711,0.00003476430859144276
20712,0.00003438067456225195
20713,0.000034299969933215685
20714,0.000034315074401248996
20715,0.00003130843042518194
20716,0.00003159664249581396
20717,0.000031244963940946135
20718,0.0000344870757246986
20719,0.00003171380686462734
20720,6.377128093152818e-6
20721,0.00003070632930880634
20722,0.00003105955950738247
20723,0.000028306378135116274
20724,0.00003569126048550019
20725,0.000030248662946850173
20726,0.00003147886802101585
20727,0.00003180566827544387
20728,0.00003460082935022955
20729,0.000034701834878406255
20731,0.000033674834251001075
20732,0.00003106177206178868
20733,0.00003487056103402695
20734,0.00003104322301678964
20735,0.00003095213563951367
20737,0.00003457838499838336
20738,0.00002364503728928751
20739,0.00003052692615092821
20740,0.00003421754308043041
20741,0.00003106050515399919
20742,0.000031749666488034925
20744,0.00003108047025411617
20745,0.00003444495241232875
20746,0.00003089630680049851
20747,0.000034523976428639286
20748,0.000030955194891713666
20749,0.000025115798408685505
20750,0.000032290719942021266
20751,0.0000352900976018393
20752,0.000033709985025005354
20753,0.00003397430872815851
20754,0.000034789019835552805
20755,0.000030233972134915
20756,0.00003447434884698439
20757,0.00003506119091574467
20758,0.00003319874483693536
20759,0.000033870240722331594
20760,0.000034018540232568273
20761,0.00003360535162297019
20763,0.00003179121668142989
20764,0.00003346260000880989
20765,0.000034487717145645626
20766,0.000031309060114566504
20767,0.00003232038613281904
20768,0.000034550720020015045
20769,0.000031048558957154594
20770,0.00003387857537802351
20771,0.00003156928699576747
20772,0.00003455132942159764
20773,0.00001577195531370381
20774,0.00003432768434694916
20775,0.00003035616983169329
20777,0.000035642393199945445
20778,0.00001727978936080609
20779,0.00003056969536607517
20780,0.00003253121203750827
20781,0.000012230870261300428
20782,0.00003392829915780792
20784,0.000034348159391923004
20785,0.00003137236914889354
20786,0.00003238534981952009
20787,0.00003089799813017568
20788,0.00003129920495619263
20789,0.000030477207222169748
20790,0.000034353652386398675
20791,0.00003112863220401773
20792,0.00003444182350789549
20793,0.00003405592096505346
20794,0.00003537758666618117
20795,0.00003399907128918923
20796,0.000031283548569846115
20797,0.00003267850029051324
20798,0.000034595161842880436
20799,0.00003345681755971763
20800,0.00003169450212340779
20801,0.000034145621414981734
20802,0.00003410563858410412
20803,0.00003484455604477395
20804,0.00003085067794600115
20805,0.00003147130629051781
20806,9.022484123966264e-6
20807,0.0000345055026810076
20808,0.00003362255896593976
20809,0.00003158548787650568
20810,0.000034953240037684935
20811,0.00003156932871226716
20812,0.000020584530602697675
20813,7.149176729456841e-6
20814,0.000031494168903097475
20815,0.000031559562115237224
20816,0.00003486754998341344
20817,0.000028287362618262263
20818,0.00003155128362325868
20819,0.00003419997581494304
20820,0.00003112130695469072
20821,0.000034025248101630535
20822,0.000030949902527668856
20823,0.00003207680563347478
20824,0.000031812497419968265
20825,0.00003555755722610381
20826,0.000034318509667991424
20827,0.00003517774906999206
20828,0.000031559414159309536
20829,0.000033998210978463495
20830,0.00003418608014411585
20831,0.000031384171231675184
20832,0.00003131301186515872
20833,0.000031648195405978236
20834,0.000034250159230438736
20835,0.00002430479946644567
20836,0.00003121671527176611
20837,0.000011685205724496118
20838,0.000035145542272062
20839,8.790899319534841e-6
20840,0.00003500538595795465
20841,0.00003419117431518037
20842,0.00002574371526036396
20843,0.00003090850822187531
20844,0.00003461852483432271
20845,0.00003405305688648377
20847,0.00003451070107191378
20848,0.000016125414046511397
20849,0.00003110694180238704
20850,0.000035099594336503905
20851,0.000034558109340859856
20852,0.00003484319388867472
20853,0.000030007498898038935
20854,0.00003153068672922275
20855,0.00003156560830929253
20856,0.000028999607645612936
20857,0.00003167139403472682
20858,0.00003339142576986673
20859,0.000034193469165320996
20860,0.000035375442395910154
20861,0.000030619073945278394
20862,0.000030957799744230945
20863,0.00003381210196736679
20864,0.00003382563277759785
20865,0.000035006927418272166
20866,0.00003442833754119447
20867,0.00003419763315966155
20868,0.0000345016917787646
20869,0.00003517036877330195
20870,0.00003336611390203829
20871,0.000034370349636727446
20872,0.00003304102834459673
20873,0.00003401839883498213
20874,0.000032000638200317794
20875,0.000031513714426025874
20876,0.000033889339674979266
20877,0.00003309987960663376
20878,0.00003521087741040346
20879,0.00003073460873507725
20880,0.00003127322098842761
20881,0.000024996890256463637
20882,0.00003139099671242694
20883,0.000032155235791095036
20884,0.00003439764204422577
20885,0.0000344697154216766
20886,0.00003113681544856174
20888,0.00003445082385744767
20889,0.00002515527194402789
20890,0.000031249292765810725
20891,0.00003436289450533682
20892,0.00002303316880786157
20893,0.00003438014168767431
20894,0.000031599620521514455
20895,0.00003436852689970939
20896,0.000034802217550105903
20897,0.00003213556091451624
20898,0.00003350768173193912
20899,0.000034635510420384435
20900,0.00003426794504345102
20901,0.00003478042646627776
20902,0.00003152094217715078
20903,0.00003418939809171749
20904,0.00003053940750214747
20905,0.000030494978304320478
20906,0.0000337967286094365
20907,0.00003194923823054002
20908,0.00003123625120822677
20909,0.00003441334408954756
20910,0.000015244672294844356
20911,0.00003431848252675017
20912,0.00003383890325856577
20913,0.0000352159638946717
20914,0.00001806948281527312
20915,0.00003454121458188063
20916,0.00003471312260472515
20917,0.00003134432570859542
20918,0.0000340590482126545
20919,0.00003401183727749241
20920,0.00003344294332138919
20921,0.00003415169622316026
20922,0.000030133782448628056
20923,0.000034180812219851084
20924,0.00003478865020106373
20925,0.000034514988142542876
20926,0.0000306338623630535
20927,0.00003475500148697213
20928,0.000032670271487717016
20929,0.000031530110365387705
20930,0.000034493342764295
20931,0.000019647971902427526
20932,0.000030579157548388506
20933,0.000027442351293342905
20934,0.00003444512270792569
20935,0.00003513484618717917
20936,0.000030530967363604254
20937,0.000035234802382405535
20938,0.000030423407702939134
20939,0.000031782881296470075
20940,0.00003458389788894651
20941,0.00003135472226307881
20942,0.000030438920601559756
20943,0.00003031278945032164
20944,0.00003404992545204643
20945,0.00003118298170247662
20946,0.000031315684042462736
20947,0.00003162358207112077
20948,0.00003306865967552994
20949,0.00003405092802736213
20950,0.00003328235054774925
20951,0.00003129584295831816
20952,0.00003177438052018076
20953,0.00003371690082451119
20954,0.00003422948669874512
20955,0.00003199878958296895
20956,0.00003458669462218734
20957,0.00003473355034813999
20958,0.00003329370357336167
20959,0.00003422751437603257
20960,0.00003391466078530061
20961,0.00003175552919792858
20962,0.000034414367214707094
20963,0.00003114909662126776
20964,0.00003168496740381767
20965,0.0000215214891116525
20966,0.000034615904513368244
20967,0.00003179334366573441
20968,0.00003111143664698212
20969,0.0000318210066389325
20971,0.00003523251092539705
20972,0.0000346417268686013
20973,0.000021840844658167012
20974,0.00003086266605225239
20975,0.000033582037249582126
20976,0.000031454296756635176
20977,0.000031733455053527435
20978,9.21269531737402e-6
20979,0.00003446275296374184
20980,0.000030082806569491386
20981,0.000034470313992817126
20982,0.00003512122651312998
20983,0.000035178558569356154
20984,0.00003365176808452541
20985,0.00003103797557082834
20986,0.000031307593399312886
20987,0.00003454672535810734
20988,0.00003108791334124295
20989,0.00003475089896917589
20990,0.00003413118622988216
20991,0.00003169926137675712
20992,0.00003435813444070873
20993,0.000031078840196949046
20994,0.000034207684313738846
20995,0.000034239898674493595
20996,0.0000348181771812478
20997,0.00003048853041967272
20998,0.000031273621359277036
20999,0.00003384215679312173
21000,0.00003474946767867081
21001,0.00003107298392820523
21002,0.00003465300875963285
21003,0.00003154603039039464
21004,0.00003173315224688631
21005,0.000029555261723834063
21006,0.00003596657714393096
21007,0.0000349824487395139
21008,0.00003494201149277211
21009,0.000023965031548088603
21010,0.00003099828949544802
21011,0.000033667001767452166
21012,0.00003149306760661236
21013,0.000031092728890785693
21014,0.0000347385757672171
21015,0.00003137982317876304
21016,0.000017179376427414724
21017,0.00003136924860916716
21018,0.00003351321535777151
21019,0.000019352776714639912
21020,0.00003451090188426183
21021,0.000028328488796498086
21022,0.000027955492444449272
21023,0.00002414185030212038
21024,0.00003800860900689869
21025,0.00003168050655596652
21026,0.00003420141985173765
21027,0.00003459382564698142
21028,0.000034843164521838744
21029,0.00003485116507607266
21030,0.00003477853131854076
21031,0.00003202330864518526
21032,0.000034281300973723096
21033,0.00002489049423234993
21034,0.00003209656692997916
21035,0.000034634541302234245
21036,0.000015575879839969255
21037,9.703341986609917e-6
21038,0.000030430377643760378
21039,0.00003390200193585476
21040,0.000030538389719828747
21041,0.00003451551668210394
21042,0.00003188933349747268
21043,0.00003457770421317126
21044,0.00003469703347839964
21045,0.00003402006078499942
21046,0.00003261563576690028
21047,0.000034468062077905393
21048,0.00003062294397685855
21049,0.00003395998372834619
21050,0.000033657572315159524
21051,0.00003459382101609669
21053,0.000034434309574865325
21054,0.000034163899303719226
21055,0.000030041834105221537
21056,0.00002773329097873667
21057,0.00003430929100482992
21058,0.00003446125448543019
21059,0.00003061431990124971
21060,0.00003414922344017458
21061,0.000031360624958390226
21062,0.00003121784427573634
21063,0.000030157282477606772
21064,0.00003428601381595396
21065,0.000034215612762219936
21066,0.00002332717247280269
21067,0.000033910996470974574
21068,0.00002764953330522546
21069,0.00003437153210533446
21070,0.000034484846956092164
21071,0.00003373886866546994
21072,0.000031818879444389226
21073,0.000034681100594949785
21074,0.000027800960866312316
21075,0.00003471099439857802
21076,0.0000334797958434952
21077,0.000034413966349543406
21078,0.00003309573126889073
21079,0.000010256231593894471
21080,0.000031323891876520375
21081,0.00003071124805745684
21082,0.000034399118352051216
21083,0.00003196615075248756
21084,0.000031082890162646405
21085,0.00003374390960199979
21086,0.00003429082583829807
21087,0.000031619478934696674
21088,0.00003117772084865693
21089,0.00003412986766426651
21090,0.00003066432107545778
21091,0.000035043402174882735
21092,0.00003071608350319319
21093,0.000031008434106922134
21094,0.000034776959034805685
21095,0.000033784638346091895
21096,0.000031335093677235745
21097,0.00003120767418384865
21098,0.0000316912954768064
21099,0.00003061309986657564
21100,0.000031961743966118075
21101,0.00003470222301137078
21102,0.000022162196180056103
21103,0.00003129517335770411
21104,0.00003099489616099887
21105,0.000034568776899124106
21106,0.00003175833184048394
21107,0.00003465561555906417
21108,0.00003347145305354602
21109,0.00003432260484891729
21110,0.000034788243046499254
21111,0.000028771521075572298
21112,0.00003364230640076511
21113,0.00003446129555071547
21114,0.00003445738098876285
21115,0.00003500404645170467
21116,0.00003127565496212035
21117,0.00003462710155239531
21118,0.000030511456964164906
21119,0.00003077016274286193
21120,0.00003467193509576462
21121,0.0000345221127142589
21122,0.000021179747016551693
21123,0.00003133858467742368
21124,0.00003453116332481463
21125,0.000034860447329195565
21126,0.00003159883925823902
21128,0.00003405825770735403
21129,0.00002831691150841505
21130,0.00003352249914619939
21131,0.000034424030426780576
21132,0.00003509811510911092
21133,0.00003167417342373595
21134,0.00003405141874794667
21135,0.0000310214991961345
21136,0.00002267607386100886
21137,0.000031259650238454274
21138,0.000030726942796238875
21139,0.000034598108720012895
21140,0.000032258290575056545
21141,0.000029917159334681508
21142,0.000020703073322576934
21143,0.00003436153250822987
21144,0.00003064204628758709
21145,0.0000338389749259502
21146,0.00003355606455303756
21147,0.000017999255971085692
21148,0.00003128616974961816
21149,0.00003356460107413052
21150,0.000033899140212500636
21151,0.000034629830318559375
21152,0.00003211835086274434
21153,0.00003419490587756986
21154,0.00003080361983248068
21155,0.00003449039595431108
21156,0.00003448115005009901
21157,0.00002176592971484636
21158,0.000031257886981802475
21159,0.00003448482627404596
21160,0.00003390168017609157
21161,0.00003356018271109984
21162,0.000032021381555522404
21164,0.00003389535301686621
21165,0.00003134638926043804
21166,0.00003139998043682915
21167,0.00003475767678359091
21168,0.000034787574446795095
21169,0.00003468915183994145
21170,0.000030605457819694335
21171,0.00002864596941094115
21172,0.000031981521084855594
21173,0.0000308752574318871
21174,0.00003233909377107034
21176,0.00003402379070500654
21177,0.000024688397437076655
21178,0.00003181813942220777
21179,0.00003132922377498729
21180,0.00003436434067746312
21181,0.000031717188204019096
21182,0.00003153799530149653
21183,0.000034862148482268384
21184,0.00003083072424745729
21185,0.00003357834568694089
21186,0.00003429558821576655
21187,0.00003164967417255486
21188,0.00003462955030507097
21189,0.000034123689887701354
21190,0.00003142390168227562
21191,0.000034138145157816584
21192,0.000034822400927906854
21193,0.00003187986372543224
21194,0.00003110055690266154
21195,0.00003103600580520034
21196,0.00003458906894227267
21197,0.000034653484259718915
21199,0.000030251202911705483
21200,0.00003389008826503707
21201,0.00003140592998524005
21202,0.000034295255643325854
21203,0.000030993777951211025
21204,0.00003391208510000854
21205,0.00003100914129436989
21206,0.00003375273156646502
21207,0.00003411371286360772
21208,0.000031007708633633804
21209,0.00003465612456122093
21210,0.00002904196941955704
21211,0.00003509487238349143
21212,0.00003400456777854858
21213,0.0000315551626213014
21214,0.00003084278318721675
21215,0.000024685246226604988
21216,0.0000311876738532671
21217,0.0000313168580504574
21219,0.00003123992192224695
21220,0.00003095442691224307
21221,0.000030272198836673246
21222,0.000031823703525889506
21223,0.00003434418759678533
21224,0.00003445827645484967
21225,0.00003531842197331517
21226,0.00003150688412933022
21227,0.000034398549727270925
21228,0.000031006340251721506
21229,0.00003410086139726809
21230,0.00003452739706325073
21231,0.000034631138902391726
21232,0.00003103734899183826
21233,0.00003096224394334101
21234,0.000030841968055093584
21235,0.00003119169480803635
21236,0.000034780376981179606
21237,0.000030759675527154134
21238,0.000024857437122903977
21239,0.00003463681070428956
21240,0.00003452217922965792
21241,0.000030810936845064265
21242,0.00003179963876831799
21243,0.00003152402944990487
21244,0.00003425801980384568
21245,0.000034363053249551615
21247,0.00003431094197650063
21248,0.00003430694071408891
21249,0.000030253403016319627
21250,0.000029939469099404245
21251,0.00003372301649483394
21252,0.00003142580659849906
21253,0.00003499673747116934
21254,0.0000320490446094855
21255,0.00003157843855765653
21256,0.000024793014637533506
21257,0.000033960475445749496
21258,0.00003537639244852429
21259,0.000030858882389957036
21260,0.00003416078011518869
21261,0.000029538431674047975
21263,0.000033845001409843513
21264,0.00003450203736783561
21265,0.00003044770252031994
21266,0.0000343243663919236
21267,0.000032286921950902295
21268,0.0000336436247531711
21270,0.00003172384429472681
21271,0.00003441796360404975
21272,0.00003481691715202574
21273,0.00003102294404875225
21274,0.00003439516518326688
21275,0.0000305433249433625
21276,0.000034314456559989356
21277,0.00003497575305931292
21278,0.000031711777737670105
21279,0.000034295273920780484
21280,0.00003135021374580076
21281,0.00003137503899541206
21282,0.0000306254206990722
21283,0.00003132422778077729
21284,0.000034784741130739825
21285,0.00003371372759775487
21286,0.000033951173060459816
21287,0.00003525367933111581
21288,0.00003180055201424257
21289,0.00003107638763951647
21290,0.000034272497441708715
21291,0.00003443475918907699
21292,0.000034994024285100715
21293,0.000031625086405996707
21294,0.000034408779557990954
21295,0.000031110873425315965
21296,0.00003444551318212943
21297,5.9091654312130895e-6
21298,0.00003426367811976517
21299,0.00003049668665018358
21300,0.0000348380601838225
21301,0.0000335889421014555
21303,0.000031136941531907474
21304,0.000035082769295940644
21305,0.0000315191643680672
21306,0.000031723683920071876
21307,0.000034252244143492515
21308,0.00003167206843866407
21309,0.00003180660910110789
21310,0.0000296576385173517
21311,0.00003234745959383998
21312,0.00003113752496322692
21313,0.00003152056761087289
21314,0.00003446660734453482
21315,0.00003460021420751733
21316,0.00003458387156504234
21317,0.0000344799547570552
21318,0.00003450374808717626
21319,0.00003107832227144846
21320,0.00003104640511468365
21321,0.000034390272369944254
21322,0.000033868642516748256
21323,0.0000338606038606456
21324,0.00003467723743896411
21325,0.00003102900216823584
21326,0.000034837415795777534
21327,0.00003490365393026358
21328,0.000031125809925055724
21329,0.00003449831740097907
21330,0.000046074441530237434
21331,0.00003377653934392115
21332,0.000034400486145739505
21333,0.000034666971515452867
21334,0.00003458974224789328
21335,0.000030666288138940334
21336,0.00003379062724189941
21337,0.0000315883827289844
21338,0.00003450715647066913
21339,0.0000310394649719203
21340,0.00003405323692222966
21341,0.000029226991635200556
21342,0.000035525196922173754
21343,0.00003439213341871381
21344,0.00003496653551628396
21345,0.00003124459202922726
21347,0.000034792625854581
21348,0.00003450703688468994
21349,0.000034478267681206225
21350,0.00003388539068738421
21351,0.00003073223121315338
21352,0.00003388004822752436
21353,0.0000346530644546143
21354,0.00003503850056343055
21355,0.00003139931290020807
21356,0.000034560671955330226
21357,0.00003124490438990261
21358,0.00003106940215127336
21359,0.000034480012780920536
21360,0.00003109746731379807
21361,0.000034832952762359155
21362,0.00003215250049544503
21363,0.0000347668171623338
21364,0.000034569730967092154
21365,0.00003242424015325309
21366,0.00003153783633894048
21368,0.000032911941476669165
21369,0.0000352721134074676
21370,0.00003118924576069087
21371,0.000030918862329600295
21372,0.000034194189300245053
21373,0.000035310109475253636
21374,0.000029355595311876983
21375,0.00002310454635791746
21376,0.00003146844339273593
21377,0.00003400485255416212
21378,0.000031508090332860384
21380,0.000031068886183642853
21382,0.00003133634027040082
21383,0.00003158271969683007
21384,0.00003490982780821297
21385,0.000030608612192471625
21386,0.00003402751874920326
21387,0.0000338596687150236
21388,0.000010989427170875474
21389,0.000035239551298773416
21390,0.0000223655967829271
21391,0.000033819730883521385
21393,0.00003369687629490418
21394,0.000030903876586369584
21395,0.00003130294476957528
21396,0.00003087998642292102
21397,0.00003415370311167591
21398,0.000031469265809481
21399,0.000031649180324302156
21400,0.00003427893675464877
21401,0.000033915505697538847
21402,0.00003073691046062517
21403,0.00003040385499208668
21404,0.00006203169488941656
21405,0.00003392337253653321
21406,0.000034394004245307044
21408,0.00003524247602693173
21410,0.00003170923998101964
21412,0.000030890445295148056
21413,0.000034657120598602756
21414,0.00003475678320740384
21415,0.00003450000267302139
21416,0.000025119800933231238
21417,0.00002388812675524621
21418,0.00003128791711334698
21420,0.00003432913507980454
21421,0.00003401506968683523
21422,0.00003158296038424329
21423,0.00003406064736836729
21424,0.00003176346008095555
21425,0.00004504120273159353
21426,0.0000312105397115541
21427,0.00003482900424703903
21428,0.00003434042199042181
21429,0.0000340489457799322
21430,0.00003441987293923488
21431,0.000031362712378354835
21432,0.00003125353631105719
21433,0.000029741882834458694
21435,0.000031143008576109376
21436,0.00003190466811967162
21437,0.00003456633659330532
21438,0.000034196212216051355
21439,0.00003429866653451763
21440,0.000034824151023429674
21441,0.00003131949548990088
21442,0.00003487651957267332
21443,0.00003431756961707191
21444,0.00003200093498447075
21445,0.00003011495344194944
21446,0.000027371886157265636
21447,0.000034259065575983335
21448,0.00003146209427915783
21449,0.000010135966592535474
21450,0.00003446342586781699
21451,0.000030674227829461634
21452,0.00003391567682406716
21453,0.00003416985931442454
21454,0.000035145135460105314
21455,0.000033996148218395
21456,0.00003404509659930527
21457,0.00003442770541548129
21458,0.000033189091901890175
